test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n376-k94	261737.000	1.724	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[302407,292077,284948,279313,278334,276924,275311,274960,273098,272737,272737,272075,270863,270109,270109,269822,269797,269634,268934,268306,268306,267765,267389,266639,266639,266146,266146,265936,265644,265541,264887,264751,264751,263175,262854,262644,262644,262442,262267,261737,261737]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n376-k94	251854.000	1.704	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[302407,292077,284948,279315,275940,274178,273333,271441,268591,268369,268236,266311,266091,264020,263386,261591,261591,260790,260573,260129,259873,259462,259197,257977,257812,257337,256742,256111,255960,255040,255002,254543,254191,253913,253863,253609,253517,252999,252414,251869,251854]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n376-k94	253148.000	5.186	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,289751,279938,276834,275586,274095,272492,271903,270380,269604,268930,268579,267645,266228,265957,263508,262217,261818,261818,261252,260963,260112,259993,259549,259476,259119,258594,257478,257478,256905,256450,256275,255561,255272,255272,254261,254261,253400,253353,253148,253148]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n376-k94	248631.000	2.854	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[303317,285379,276379,273452,271954,269838,268549,268386,267728,266712,266058,263442,263442,260688,260601,259406,259225,258543,257990,257008,256710,255724,255459,255054,254573,254194,253779,253366,253170,252561,252194,251671,251330,250867,250050,249852,249852,249737,249658,249372,248631]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n376-k94	266377.000	1.702	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[305699,295830,288850,282004,276804,276724,276609,275926,274565,274474,273875,273347,272022,272022,271917,271568,271568,271347,271286,271057,271057,269868,269782,269751,269751,269521,268941,268635,268635,268357,268244,268082,267581,267581,267080,267036,266899,266640,266640,266483,266377]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n376-k94	249400.000	1.669	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[305699,294900,284707,275548,269687,269198,267521,266385,266325,265109,264276,263265,263244,262472,261148,260467,258865,258117,258026,256046,256046,255548,254983,253105,253105,253017,253001,252541,252280,251645,251645,251565,251211,250888,250431,250221,250216,250182,249526,249508,249400]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n376-k94	249873.000	5.200	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,287924,276079,270298,269076,268615,268359,266523,266316,264291,263830,263049,261382,260427,259981,258454,258303,256887,256762,256177,255233,254544,254544,254435,254435,254419,254094,253557,253534,252327,252289,251794,251787,251161,251161,251049,251049,250591,250365,250128,249873]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	132847.000	2.854	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[213362,188035,172064,163998,160778,158672,154174,153345,151621,150906,149757,147441,147057,144320,143703,142550,141698,140607,140122,138868,138327,137559,137190,136624,136489,135649,135645,134889,134889,134704,134568,134399,134382,134241,133821,133611,133507,133309,133221,132882,132847]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	137899.000	1.765	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[211349,203159,183285,170660,164142,161677,158814,157276,155319,154682,153656,152374,151519,150707,150475,150039,149689,148520,147213,146750,146248,146011,145656,144342,144342,143499,143270,143097,141998,141683,141438,141246,140602,140498,139504,139365,139176,138450,138334,137899,137899]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	130278.000	1.729	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[211349,198145,183285,170660,164142,161677,158814,157276,155319,152476,151390,149102,149047,148050,147790,146695,146362,143651,142513,140852,140199,138659,138502,136524,135918,135652,135473,134819,134171,133841,133734,133175,132748,132323,131804,131476,131319,131232,131186,130384,130278]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n384-k52	132653.000	5.320	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,187992,172528,169509,167085,164345,163775,162314,161160,159095,158671,155795,154429,154037,153211,152336,151752,149867,149845,149569,148636,147532,147130,146146,143791,142440,141595,140388,139439,138648,138364,137230,137230,135623,135158,134394,133827,133576,133144,132813,132653]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	137903.000	2.862	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[212987,186032,175261,172606,169721,167301,165925,165175,163789,162110,160914,160799,159512,158776,157010,156389,156389,155682,154768,152690,151683,150210,149960,148145,147965,146565,146565,145519,145389,144605,143952,142293,142211,141294,141011,140389,139847,139045,138851,137961,137903]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	149808.000	1.757	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[213118,202971,188605,180745,177365,175042,173986,172681,170836,170701,169857,169297,167594,166815,166344,165340,165301,163188,162687,161847,161313,160804,160723,160057,159005,158344,157585,156485,156082,155856,155856,155738,155116,154282,153614,153183,152993,152199,151565,150360,149808]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	136091.000	1.731	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[213118,194459,181905,171953,170767,168764,168074,166355,164059,162558,161585,158692,158287,155483,155448,155025,154308,153720,153130,151459,150586,148517,148393,146057,145461,144235,144080,142841,141924,140492,140388,139233,139233,138838,138623,138168,138072,137303,137124,136375,136091]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n384-k52	134808.000	5.318	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,187903,172981,167411,165204,164395,162470,161358,159767,157969,155980,155043,154509,152148,152095,150174,150174,148804,148602,147052,147035,146060,145580,143760,143180,142341,141927,140222,140140,138436,137750,137267,137050,135898,135898,135498,135300,135096,135086,134846,134808]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	135023.000	2.869	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[215069,193192,175854,168829,167920,166894,164543,162193,160091,158264,156657,155313,154994,152581,151668,149904,149480,148418,147855,146927,145835,145176,144893,143606,143512,142289,142106,141142,140675,140223,139960,138630,138543,137728,137186,136613,136520,136074,136074,135024,135023]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	147331.000	1.787	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[214875,202058,194321,183069,179267,175720,174354,170654,169139,167921,165556,165334,163728,163070,161337,160046,159789,159453,159240,158378,158101,157567,155652,154160,152929,152724,152724,152390,151974,151964,151556,149874,149651,149419,148854,148388,147941,147709,147523,147392,147331]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	133231.000	1.722	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[214875,197189,181305,169518,166123,163580,162125,158413,157115,154964,154144,151489,150934,150053,149500,148448,147274,145318,144241,142409,142153,141198,141066,140195,140101,138619,138619,137538,137538,137186,137186,136828,136541,135888,135828,135544,135412,134781,134362,133313,133231]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n384-k52	135107.000	5.301	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,188760,172050,163803,162162,161837,160732,158553,157551,153864,153224,151733,150991,148948,148397,147107,146804,145197,144304,143315,142780,141301,141301,140957,140147,139701,138997,138221,138197,138143,138019,137947,137687,137365,137172,136569,136569,136280,135856,135517,135107]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	128706.000	3.839	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[214704,184368,169511,163880,162732,161515,159514,158612,157422,155532,155024,152391,151559,150013,149475,146294,145047,143899,143005,141351,141335,139593,139113,138412,138053,137314,136387,135658,135163,134290,133986,133245,133189,131986,131710,130841,130744,130035,129488,128743,128706]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	150279.000	1.770	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[216689,201610,187079,178940,174219,173623,172898,170872,168765,167982,167360,167075,166955,166693,165810,165279,164778,163627,162519,161384,160186,158777,157506,157293,156816,155805,155072,154619,153970,153970,153572,153420,152650,152157,152134,151794,150429,150359,150359,150359,150279]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	138757.000	1.731	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[216689,198427,182118,175256,170424,168166,167139,165539,164899,163187,161565,161346,160599,160276,159717,157013,156596,154136,153689,153084,152712,151562,150715,149057,148803,147707,147521,145887,145887,145163,144898,142771,142631,142348,142069,141773,141419,140199,139860,138929,138757]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n384-k52	129255.000	5.320	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,191483,170017,166353,164938,163121,161148,159903,159411,157679,156277,153272,151746,149970,148750,147646,147417,145694,143737,141363,141124,139997,139865,138080,137763,136117,135662,134589,133739,133105,132853,132056,132019,131769,131710,130978,130768,130496,130163,129336,129255]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	136422.000	2.902	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[214313,192143,176559,173756,170612,169287,167085,165728,164657,163669,161801,158918,157090,155994,155108,153219,152078,150324,150052,148735,147342,146001,145856,144805,144745,143504,143504,142897,142080,141670,141495,140753,140753,139941,139804,137969,137796,137179,137111,136839,136422]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	146942.000	1.763	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[215717,195553,183164,174747,171206,169087,167212,165897,164729,163686,162316,160981,160627,160018,159352,158999,158944,158776,158196,156926,156713,155280,155177,154114,153207,152684,152507,152476,151828,150720,150494,150266,149257,149145,148993,148269,148269,147920,147821,147113,146942]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	140877.000	1.720	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[215717,194106,179171,175345,171311,171103,169876,167288,165242,164834,163920,162584,160577,158138,157232,156833,156603,155066,154594,153539,153539,151542,151533,149619,149326,148738,147707,146917,146684,146119,146119,145062,144881,144005,143833,143386,143142,142624,142242,141775,140877]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n384-k52	134158.000	5.316	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,185608,172100,168225,166219,162323,160320,159094,158557,155980,155591,152900,152133,150591,150446,148695,148027,146884,146580,144705,144705,142887,142887,141103,141103,140032,139687,139084,139084,137534,137393,136186,136186,135870,135807,135623,135405,134978,134873,134452,134158]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	135415.000	2.907	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[213092,186075,174457,166834,166312,165607,164523,163259,162195,161353,160864,159246,158775,157465,156036,153707,153426,152770,152188,151155,149827,147672,146928,145880,145030,143500,143227,142591,142380,142250,141908,141150,141149,140503,140158,139117,138906,136724,136704,136100,135415]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	153409.000	1.779	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[213280,202088,187827,182577,179000,177051,175889,175008,174575,173935,173380,171750,170671,169711,169223,169223,168411,167732,166306,165338,164225,163105,162291,162146,161323,160383,159856,159130,158302,157883,157544,157007,156291,155868,155637,155016,154613,154194,154154,154084,153409]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	140093.000	1.729	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[213280,200185,186829,179624,176179,174611,172221,169969,169408,167270,165851,164935,164447,163357,162467,161447,160526,159459,158619,157548,156249,155022,153835,151730,151545,150557,150544,149548,148872,147865,147379,146597,146447,144624,144269,143597,143150,141631,141392,140209,140093]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n384-k52	133425.000	5.302	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,188639,174781,170838,168643,167157,165310,162798,162133,161667,161573,159833,158365,156463,156333,155248,154742,152563,151551,150172,149569,148103,147353,146359,145963,144035,143928,142385,142117,140763,140374,139664,139563,138681,138681,137584,137463,136771,135330,134055,133425]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n384-k52	138121.000	2.898	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[215639,190387,173691,169861,168344,166988,165282,164493,163709,161245,160496,159109,158900,158221,156884,156053,154531,153662,153545,152672,152459,150870,150673,148611,148151,147099,146422,145585,145115,143709,143344,143020,142567,141241,141241,140926,140170,139458,139209,138250,138121]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n384-k52	153550.000	1.776	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[214920,199169,184275,177629,172190,169752,169384,167993,167309,166912,166433,165204,163997,162845,162207,161690,161690,160728,160728,159544,159149,158684,158684,158301,156551,156480,156383,156323,155589,155480,155480,155480,154980,154884,154860,154378,154278,154145,153766,153583,153550]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-14T00:14:36	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n384-k52	132190.000	1.727	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[214920,197678,182177,170572,164756,162817,161049,159562,156736,153918,153318,151563,150052,147779,147330,144871,144445,144114,143880,142151,141986,141093,141093,140287,139590,138835,138758,138073,137772,136889,136449,135709,135517,135339,134945,134479,134181,133158,133130,132445,132190]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
