test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	169462.000	3.715	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[235601,221622,206260,200319,196995,193532,191967,190187,188607,187129,186241,184213,183650,182194,181224,181102,180727,180411,180144,179634,178624,177793,177429,176236,175873,175422,174900,174188,173386,173198,172865,172865,172787,172322,171434,170915,170592,170045,169536,169467,169462]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	154153.000	6.804	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,213270,196613,190859,187305,186265,184765,183506,181159,178810,176131,174730,174054,172650,171535,169161,168892,167453,166994,165751,165087,164371,163742,161899,161879,159605,158806,158017,157963,157477,157173,156894,156788,156308,155912,155392,155179,154768,154590,154202,154153]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n420-k130	155448.000	4.848	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[237029,210447,196333,190692,187366,185625,185200,182889,181370,178010,176399,175278,174895,173106,171869,169017,168593,167384,166706,165942,165785,164547,163885,163071,162716,161493,160715,160239,160023,159466,159320,158698,158602,158215,157938,156644,156605,156205,156135,155467,155448]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	167200.000	3.709	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[236463,222495,208358,200165,197286,194454,192416,189800,188415,184884,183549,182318,180693,179767,178457,177429,177253,176905,175759,174862,174738,173832,173676,172808,172772,172352,172008,170961,169726,169224,169053,168966,168374,168374,168276,168002,167745,167666,167520,167520,167200]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	158316.000	6.764	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,212531,197832,189043,186006,183146,180606,178056,177161,174045,173106,171475,171196,169734,169226,168046,167554,166977,166936,165939,165859,164847,164847,164422,164018,163412,163177,162856,162559,162174,161969,161388,161086,160050,159952,159191,159048,158844,158844,158578,158316]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n420-k130	158534.000	4.789	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[238329,213472,196904,191302,189439,186897,184497,183055,180542,178456,176828,175416,175081,172695,172425,170926,170435,168849,168048,167528,167384,166313,166063,164950,164629,163551,162964,162029,161844,161448,161346,161073,160973,160743,160549,159962,159798,159353,158821,158539,158534]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	167803.000	3.699	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[236186,219081,202925,195938,191947,189369,188562,187346,186599,185997,184762,183075,182563,181539,180924,179283,177676,177319,176706,175878,175248,175026,174770,174416,174245,173721,173474,172883,172339,171779,171563,171294,170782,169995,169927,169706,169482,169180,168356,168054,167803]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	156054.000	6.771	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,211930,194707,189472,185606,183744,181849,179810,178288,176016,175148,174186,173955,171979,171543,170035,168817,167210,166577,165141,164873,164378,164129,163280,162532,161719,161346,159798,159741,159078,158808,158036,158036,157670,157491,157108,157070,156835,156603,156094,156054]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n420-k130	155695.000	4.741	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[235615,210717,194503,186110,183229,180741,179196,177638,175394,173322,172687,170208,170107,167463,167347,165691,165557,163601,163550,162716,162687,161691,161522,161317,161003,160625,160531,160285,160076,159847,159722,158931,158660,158494,158427,158000,157984,157489,156255,155710,155695]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	164856.000	3.710	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[238183,224208,210432,201042,196597,192955,191309,188623,187246,185609,184422,183387,182651,181278,180567,179920,179107,178906,177480,176089,174957,173801,172647,172432,172233,171696,171582,171566,170696,170640,170343,169511,169360,168887,168664,168115,167511,166829,166020,165554,164856]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	158322.000	6.774	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,213948,195644,189746,187130,185951,182048,180354,178530,175840,175135,173594,172977,170624,169553,168314,167805,165913,165888,164591,164441,163616,162854,162278,162218,161634,161574,160981,160981,160590,160530,160344,160302,160037,159932,159364,159330,158845,158795,158457,158322]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n420-k130	159357.000	4.842	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[236430,211201,198279,191856,189201,187265,185478,184491,183584,182769,181831,181538,179592,178841,177629,176976,175671,174007,173117,172496,171695,169536,169309,168065,167982,166475,166008,164764,164541,163175,162830,162290,162236,161842,161566,161157,160893,160361,159998,159572,159357]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	166921.000	3.707	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[235839,227644,213855,202837,198117,196634,194101,191924,190201,188331,186403,185597,184493,183061,182430,180443,178599,176730,176475,175678,174678,174327,173938,173605,172700,172306,172063,171910,171686,170952,170724,169956,169778,169316,169172,169166,168808,167790,167178,167002,166921]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	157939.000	6.792	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,211306,193378,189377,185758,181813,180454,179941,178192,177603,176356,173828,172509,170513,170251,169237,168935,167775,167732,166617,166293,165015,164955,163632,163523,162761,162690,162329,162183,161382,160662,160260,159889,159700,159547,159093,158921,158668,158486,157966,157939]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n420-k130	155314.000	4.887	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[237302,209398,194533,187985,185697,180973,178969,176903,174479,171521,170652,169367,168506,167197,166777,164889,164782,162336,161981,161093,160861,160489,160032,159595,159436,158937,158892,158234,158233,157864,157808,157543,157488,157232,157168,156506,156423,155526,155437,155358,155314]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	164266.000	3.709	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[237677,223097,208034,200545,196307,193090,189604,187787,185426,183956,182931,181573,179751,179026,177852,177757,176156,175238,174223,173852,172659,171846,171010,170640,170179,169737,168653,168298,168201,168151,167303,166497,165875,165875,165875,165678,165659,165387,165222,164325,164266]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	156260.000	6.796	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,213931,197944,193488,187183,185993,184715,182727,181525,180592,178812,178112,177381,175626,174666,172698,172203,170555,169483,168793,168465,168063,167743,167046,166172,164709,164161,162956,162473,161536,160989,160333,160232,158813,158813,158290,157830,157126,156770,156316,156260]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n420-k130	159199.000	4.852	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[236999,213673,197062,192380,188821,186377,184488,182789,180585,179397,177937,177089,176307,174698,173379,172642,172211,171882,171340,170192,169753,169041,168661,167788,167400,166978,166430,165478,165200,164838,164482,163652,163122,162921,162507,161127,160517,160013,159926,159571,159199]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n420-k130	167645.000	3.708	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[235663,224072,211510,202421,199392,195201,191675,189306,187281,186127,185092,183365,181924,181023,179779,177891,177127,176759,176633,175934,174853,174224,173633,173505,173382,173111,172929,172655,172136,171798,171377,171087,170830,170122,169520,169497,169416,169220,168681,168159,167645]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n420-k130	155734.000	6.782	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,214600,193467,188724,187535,185790,183835,179774,177948,176651,175116,173590,172033,169791,169286,167402,167112,166236,165499,164090,163693,162569,162411,161495,161344,160654,160654,159789,159602,158076,157856,157279,157279,156919,156816,156555,156227,155988,155972,155917,155734]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n429-k61	146417.000	4.634	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[237382,206245,191586,183437,182468,180600,177907,174410,173717,170539,169737,166985,165997,164510,163771,161492,161165,160432,159971,158533,158403,157572,156904,155900,155900,155589,155354,154367,154158,153267,153041,152576,152165,151732,151573,151137,149820,149179,148993,146441,146417]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n429-k61	164124.000	3.668	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[236679,219739,205420,196129,194675,193658,190887,189351,187258,185103,183609,182137,181885,180892,180194,180038,179434,177868,177692,176680,176412,176000,175687,175243,175243,173887,172329,171960,171639,171075,170804,170327,168453,168028,167642,166322,165275,164909,164677,164677,164124]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n429-k61	150185.000	6.808	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,207451,192887,183212,181756,181484,180481,177963,176971,172293,171872,169568,168861,166337,165839,164679,164254,163444,162568,161210,160533,159777,159575,158079,157658,156178,156044,155292,155292,154217,153680,153095,152866,152039,151728,151426,151426,150870,150781,150220,150185]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n429-k61	151074.000	4.596	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[239951,205913,186057,180066,179332,177159,176465,174244,172335,172335,171555,170550,169895,168953,168909,168026,166877,166251,165682,164202,164202,163192,162986,162178,161943,160922,160629,159405,159315,158766,157829,156288,155404,153763,153151,153023,152792,151839,151426,151378,151074]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n429-k61	157494.000	3.653	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[238389,224627,210289,196438,187926,184144,183349,182629,181452,180905,180049,179038,177062,176688,176247,173953,172687,172087,172087,171611,169885,169705,169156,168692,167024,166109,165306,165056,164145,163317,163317,163314,163314,161864,161478,159770,159223,158541,158541,157718,157494]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n429-k61	148118.000	6.787	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,202051,184807,180963,179726,177113,175324,173840,172918,170477,169931,169302,168589,167472,167215,166282,165725,164338,164048,162242,162121,160598,160598,159244,158929,157828,157781,156905,156779,155659,155010,154283,154139,152630,152575,151574,151175,149403,149293,148118,148118]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n429-k61	146254.000	4.713	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[237410,206075,189247,183437,181818,181321,177371,174675,173829,172421,170742,169065,168937,166646,165295,163473,162343,160949,159858,158464,158146,156767,156304,155214,155139,154450,154231,153631,153186,152517,151734,150720,150301,149582,149582,148093,148053,147835,147587,146317,146254]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n429-k61	155975.000	3.662	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[237160,221375,205613,191028,184547,181405,177192,176706,174891,174248,172344,171194,170312,169370,168807,168336,166710,166189,165721,165334,164426,163681,162743,162523,161996,161775,161582,161336,160959,160923,160605,158739,158587,158587,157721,156793,156504,156303,156303,155975,155975]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-api	cvrp	X-n429-k61	149914.000	6.807	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[inf,208392,192620,184491,182404,180166,178164,176475,174779,173516,172235,171181,169134,167382,166803,164824,163684,162703,161604,160798,160282,158379,157654,156763,156758,156182,155846,155581,154895,154643,154552,154182,154182,153124,153124,152575,152424,151556,150816,149914,149914]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n429-k61	152422.000	4.583	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[240273,210479,192761,191301,188370,187186,183932,182158,179411,178656,177973,177355,176365,174116,172112,169920,169253,167849,166904,165533,165340,163058,162910,161048,160852,159601,159555,158221,157780,155817,155515,155275,155125,154376,154057,153297,153247,152825,152825,152511,152422]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:25:09	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n429-k61	162326.000	3.669	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	1	25	[238460,220749,207272,198514,190344,187017,184546,182277,181197,180225,178085,176749,175200,174149,173757,173130,172935,172772,172772,172719,172574,171701,171610,170899,170187,169655,169134,168237,168195,167711,167113,166817,166817,166197,165898,164996,164575,163950,163196,162643,162326]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
