test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n469-k138	293100.000	2.627	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[369252,355539,339165,328348,325478,322487,321031,319217,316918,315198,313219,312084,311260,310770,310208,308481,307654,306486,305461,305122,304809,303703,303703,301832,301761,301148,300588,299437,299271,298269,298269,297893,297568,297140,297014,296495,296064,294304,294292,293364,293100]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n469-k138	289683.000	7.052	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,344215,326574,320088,318064,316190,314393,312488,311997,310851,309399,307717,307110,306331,305129,302751,301315,299222,298733,297339,297102,296087,295868,294800,294040,293404,293404,293208,292869,292849,292488,292032,291881,291399,291102,290386,290236,290004,289956,289683,289683]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n480-k70	134832.000	3.957	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[248577,214881,191327,185129,181487,177576,173049,169489,167098,165863,163932,163320,162213,160843,159107,156833,155388,153576,153199,151934,150875,148636,147991,146401,145676,144773,144434,142560,142458,141509,141156,139792,139708,138104,138073,137129,136632,136050,135961,135109,134832]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n480-k70	152597.000	2.874	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[246931,231165,210166,198122,191968,187405,184500,181133,178127,177003,174701,173319,172057,171022,169815,167951,167029,166160,164917,164309,163533,162814,162457,162143,161602,160690,160298,159357,158772,157605,157314,156912,156016,155330,154563,154246,153608,153286,153189,153071,152597]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n480-k70	145355.000	2.841	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[246931,223227,203354,192592,186727,183459,181897,179473,177668,175364,173482,172615,171048,169106,167467,166351,165768,164563,163471,162923,162490,161001,159937,158927,158544,158021,157579,155686,155152,153849,153283,151637,151024,149966,149682,148682,148592,147626,147339,146589,145355]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n480-k70	138729.000	7.249	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,208416,189541,183887,181141,178140,175149,173146,171230,167453,166050,164319,163946,161109,160192,157953,157641,153314,153092,150938,150547,149093,147894,147127,146616,146059,145341,144740,144515,143733,143324,142781,142601,142000,141986,141083,140967,140017,139643,138729,138729]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n548-k50	152532.000	4.103	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[298374,260546,233744,225770,220631,214565,210508,204570,201396,199977,197807,194706,193524,190827,190398,187642,186443,183860,181809,178413,176669,174299,172971,169714,168627,166451,166070,164026,163786,161945,161108,160209,159495,157997,157149,155254,154859,153559,153425,152749,152532]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n548-k50	170521.000	3.253	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[304460,280934,253524,239152,231509,224730,221619,218622,215453,211958,209400,206251,204132,202240,200969,198438,196805,195349,193710,192116,190799,190028,188415,186932,185337,184092,183162,181561,180669,179917,178471,177923,177533,176263,175265,174556,173824,173345,172534,171733,170521]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n548-k50	151831.000	3.187	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[304460,280934,253524,233954,219519,212937,208087,202138,199636,195345,193533,189369,187448,183179,182207,179693,178210,176645,175680,172771,172090,169556,168587,166903,166421,165045,164286,162406,161709,160574,160079,158189,157729,157101,156327,154584,154203,153275,152913,151960,151831]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n548-k50	157204.000	8.266	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,258450,236115,229339,222757,217159,212060,207369,204449,201744,197514,195325,193754,192128,190048,188899,187893,186451,184628,182496,181978,179390,178435,176006,175179,172575,171543,169872,168859,166966,166214,164119,164119,162731,162057,160634,159802,159049,158794,157735,157204]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n586-k159	261753.000	4.307	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[380936,340797,318391,310408,304521,300703,298772,297728,294739,293310,291495,285865,285087,281064,280324,279098,279037,276247,275657,272743,272535,271509,271153,269690,269135,267543,267304,266559,266334,264978,264724,264441,264331,263730,263527,263114,262912,262587,262036,261921,261753]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n586-k159	271328.000	3.422	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[382088,359139,338425,323532,316188,311112,307901,306021,304198,301995,300132,299109,297977,295526,294752,293326,292932,291821,291063,288547,287445,285982,285008,284258,283393,282375,281881,280470,278618,277567,277195,276728,276576,275685,274923,274228,273703,272894,272079,271855,271328]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n586-k159	264087.000	3.444	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[382088,353588,333937,319522,311314,306667,304943,301066,298039,296203,293837,292638,291198,290074,288098,287571,287055,285576,284793,283565,283278,282268,281151,279748,279061,277997,277054,275479,274445,273129,272742,270819,270542,268807,268604,267925,266932,266041,265738,264530,264087]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n586-k159	254884.000	8.847	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,347547,322843,314050,310470,306120,301217,298825,296441,292972,289675,284175,282835,279731,278761,275675,275625,273245,272545,269665,269596,268609,268547,267138,266823,265325,264687,263455,262750,261737,261627,260709,259745,259250,258990,257361,257136,256105,255988,254884,254884]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n599-k92	175984.000	4.474	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[325381,283586,254478,246541,240470,233918,231098,224169,221667,217784,216354,211278,209003,204718,202789,200152,199193,196573,196205,194531,193838,192267,192193,191042,190481,189320,188836,186896,186196,182691,181666,180870,180500,180080,179505,178842,178514,177102,176946,176222,175984]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n599-k92	195440.000	3.587	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[322486,301732,272914,252437,241923,237658,233899,230788,227835,226441,223340,221140,219809,217536,215117,214206,213861,211969,210922,209895,209186,208229,207811,206864,205839,204924,203884,203032,202563,201972,201599,200953,200105,199579,198906,198365,198043,196996,196593,196120,195440]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n599-k92	179208.000	3.576	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[322486,297140,271882,253674,243084,237741,233571,229521,227250,220755,218306,214082,212199,209215,207250,204772,203219,200322,198959,197285,196684,194542,193960,192706,192266,191077,190716,188971,188829,187602,186551,185631,184776,182994,182707,181644,181544,180955,180728,179233,179208]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n599-k92	188404.000	9.145	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,287138,263205,253732,246265,241173,237318,234011,230321,228745,226346,223646,221780,219567,218265,215984,214344,212652,211511,210715,209937,208561,207247,204633,203732,201064,200629,199930,198968,198064,197760,195744,195352,194243,193515,192302,191600,190394,189970,188897,188404]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n655-k131	147305.000	4.580	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[226949,203824,184359,179360,177257,173645,172269,170008,168509,167002,166162,164168,163613,161917,160782,159408,158505,157423,157153,155608,155286,154679,154408,153583,153167,152292,151872,150724,150337,149705,149705,149134,148982,148459,148380,148028,147940,147769,147596,147335,147305]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n655-k131	160229.000	3.947	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[228825,210286,197072,188577,184253,182415,180713,179915,178987,177605,176498,176278,174896,173978,173372,172881,171615,170540,169929,169609,169182,168248,167664,167065,166284,165502,164970,164741,164303,163877,163171,162718,162592,161949,161578,161559,161516,161399,161009,160453,160229]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n655-k131	154607.000	3.866	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[228825,210286,197072,189275,185774,182212,179852,178703,177594,175974,174640,173611,173193,172125,171338,170468,169753,169286,168657,167825,166942,166331,165765,165109,164561,164008,163226,162529,161650,160778,160429,159108,158714,158038,157584,157167,157037,156259,156216,154683,154607]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n655-k131	150124.000	9.957	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,198823,185436,178452,176016,173101,171627,171067,170026,168934,166673,162944,162492,161513,160986,159634,159283,157712,157591,156945,156862,156505,156078,155302,154913,154416,154132,153638,153603,153214,153147,152787,152602,152018,151853,151426,151359,150700,150495,150209,150124]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n733-k159	215043.000	5.544	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[392019,348860,314558,298817,289215,283197,279535,274817,272415,265244,262952,256564,254922,251063,249977,246851,245300,242297,241009,237205,237005,234678,234424,232195,231207,229725,229036,225165,224734,223489,223184,220770,220661,219218,218851,217732,217646,216829,216582,215226,215043]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n733-k159	240766.000	4.579	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[390089,369576,342030,321444,311199,304995,299080,294566,289785,286020,282656,279751,277955,276643,273910,271043,269279,267670,266156,264509,262354,260187,258973,258343,256986,255250,254379,252837,252066,250893,249639,248739,247486,246551,245335,244727,243547,243057,242587,241729,240766]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n733-k159	218753.000	4.566	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[390089,359829,331662,315236,305038,295814,289683,284005,281110,274782,271071,266525,264389,257777,256481,252422,250626,246576,245543,242239,241200,239581,239078,235923,235515,233619,232984,231359,230686,227948,227591,226147,225925,223878,223149,222339,222119,219833,219514,218773,218753]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n733-k159	226651.000	11.356	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,345969,314047,304204,298974,294409,289265,284576,281498,277648,274984,273001,269462,266729,264417,262617,261046,259058,257052,255333,253673,252267,251376,250217,249042,247339,245413,242625,242237,241713,240816,237954,236470,234191,233569,231410,230674,228540,228274,227134,226651]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n749-k98	144234.000	5.619	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[282159,248410,223404,214376,209211,205045,201258,197358,192464,189198,187497,182660,180598,177327,176591,174318,173259,169546,168758,164724,163839,160977,160404,159121,158615,156693,156430,153675,152889,151632,151236,149424,149348,148615,148181,147082,146980,146415,145876,144627,144234]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n749-k98	160572.000	4.730	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[283458,260087,238809,226696,218469,211518,207179,204365,199718,196699,192858,190553,188724,186036,183683,182186,181026,180362,179320,178155,176981,176134,175154,174372,173006,172111,171087,170292,169070,167948,167213,166750,166185,165450,164536,163680,163137,161790,161459,160883,160572]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n749-k98	150448.000	5.211	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[283458,260087,238809,224345,213466,207917,205091,202096,198509,195507,191992,190237,188168,186170,183973,182226,180502,178566,177120,174309,173386,171217,169846,168176,167637,165105,163610,162107,161740,160403,159886,158451,158209,156565,156033,154343,153968,152774,152306,150941,150448]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n749-k98	145047.000	11.550	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,251599,223579,212574,208158,203645,200199,196515,193698,190732,187145,185306,182129,179419,177664,175583,174558,171529,170310,167679,167147,163856,162978,160598,160136,157351,156608,154926,154645,154028,153277,151863,151599,150364,149966,148615,148556,147772,147269,145368,145047]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-cuda	cvrp	X-n819-k171	244885.000	6.076	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[434820,381441,344028,331009,324990,320500,317038,313926,308527,303808,300596,296695,294645,292726,289600,286851,285044,281885,280221,275881,274377,271488,270735,267711,267082,263290,262074,258889,258300,255465,254904,253141,252543,250561,250294,248952,248646,247021,246893,245360,244885]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga	cvrp	X-n819-k171	266279.000	4.924	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[438267,414005,384310,359701,345919,336455,326778,320092,316313,314443,311157,307054,303942,300137,298164,296853,294884,292820,290823,288272,286744,285043,283617,283168,281808,279983,278943,278077,276892,275869,274706,273714,272403,271759,270938,269415,269114,268555,268255,267460,266279]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	gpu-brkga-fixed	cvrp	X-n819-k171	243384.000	4.927	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[438267,405299,373386,347010,336178,331750,327554,322927,317904,311727,308344,304126,300864,295709,293636,289069,287230,284146,279875,277102,275016,271446,270341,267499,266484,263062,261519,259030,257305,254837,253975,252620,251903,250105,249032,247432,246913,244713,244240,243568,243384]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T22:13:10	dc3307dd03826c4cff76e6d71fbe41f17ccb8dc3	brkga-api	cvrp	X-n819-k171	250433.000	12.543	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,385017,344745,332598,326021,319601,314399,309787,305678,302421,299952,296687,293591,292464,290046,286369,283579,282069,280320,279090,278572,277738,275392,273529,272709,269310,267919,266066,265237,262599,262169,260219,259966,258666,258084,255374,254560,252662,252632,250829,250433]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
