test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp42	1477.000	6.036	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10405,6480,3904,2624,2090,1715,1591,1557,1547,1547,1529,1529,1529,1529,1529,1529,1529,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1477,1477,1477,1477,1477,1477]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp42	1356.000	2.304	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10680,5012,2551,1935,1777,1703,1639,1611,1606,1579,1570,1535,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1450,1450,1430,1395,1389,1389,1389,1380,1380,1380,1380,1380,1380,1360,1356,1356,1356,1356]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp42	1646.000	5.987	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10747,7187,4435,3211,2499,2207,2002,1866,1792,1721,1704,1704,1704,1698,1696,1696,1696,1696,1696,1696,1675,1675,1675,1675,1665,1665,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646,1646]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp42	1308.000	2.316	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10796,5030,2371,1765,1529,1458,1421,1378,1378,1378,1325,1325,1323,1323,1323,1323,1323,1323,1314,1314,1314,1314,1314,1310,1310,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp42	1646.000	5.986	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10611,6478,4139,2821,2285,2106,1923,1832,1769,1769,1769,1762,1762,1762,1762,1754,1751,1751,1751,1751,1751,1719,1689,1682,1682,1682,1682,1682,1682,1682,1652,1652,1652,1652,1652,1652,1652,1652,1648,1646,1646]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp42	1394.000	2.295	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10593,4993,2592,2026,1723,1717,1678,1667,1581,1581,1535,1532,1532,1512,1500,1440,1427,1399,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1398,1394,1394,1394,1394,1394,1394,1394]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp42	1670.000	6.046	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10495,6272,3772,2736,2144,1893,1824,1803,1803,1758,1758,1726,1716,1716,1716,1716,1716,1716,1716,1683,1683,1683,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670,1670]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp42	1385.000	2.303	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10894,4730,2616,2168,1882,1768,1644,1616,1586,1583,1583,1562,1562,1526,1526,1526,1526,1526,1526,1466,1458,1458,1458,1458,1458,1439,1439,1439,1439,1439,1439,1439,1439,1439,1385,1385,1385,1385,1385,1385,1385]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp42	1747.000	6.006	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10690,6124,4142,3205,2729,2468,2210,2135,2114,2038,2038,1980,1977,1977,1934,1934,1934,1934,1934,1934,1934,1934,1934,1934,1879,1879,1879,1820,1820,1783,1783,1771,1771,1771,1771,1771,1747,1747,1747,1747,1747]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1345.000	2.296	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10250,5169,2686,2137,1771,1701,1532,1492,1476,1463,1463,1463,1463,1463,1463,1463,1463,1440,1407,1391,1391,1354,1354,1354,1354,1354,1348,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345,1345]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1972.000	6.021	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10427,6591,3936,2761,2393,2260,2176,2125,2108,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2008,2008,2008,1972,1972,1972,1972,1972]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1334.000	2.305	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10495,4718,2160,1831,1655,1590,1509,1476,1460,1437,1437,1437,1437,1437,1437,1437,1417,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1367,1353,1334,1334,1334,1334,1334,1334,1334,1334,1334,1334]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1382.000	5.991	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10937,7286,4379,2625,1988,1727,1629,1574,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1485,1485,1485,1485,1485,1485,1485,1485,1405,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1529.000	2.300	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10490,5201,2573,2139,1924,1800,1781,1761,1717,1717,1641,1641,1641,1641,1641,1630,1582,1582,1582,1582,1582,1582,1582,1552,1552,1552,1552,1552,1552,1552,1538,1538,1538,1538,1538,1529,1529,1529,1529,1529,1529]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1823.000	6.014	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10784,7179,4144,2986,2490,2168,1998,1968,1928,1903,1903,1901,1901,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1857,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823,1823]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1521.000	2.304	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11327,5227,2714,2116,1848,1723,1677,1657,1638,1606,1586,1586,1586,1586,1586,1586,1571,1571,1571,1571,1558,1558,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1550,1521,1521,1521,1521]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1414.000	6.018	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10953,6937,3766,2141,1741,1502,1475,1428,1417,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1517.000	2.303	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10899,4885,2603,2146,1995,1831,1743,1699,1637,1628,1615,1615,1615,1580,1580,1554,1554,1554,1554,1554,1554,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517,1517]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1649.000	6.012	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10728,6710,4098,2609,2048,1818,1781,1725,1701,1685,1685,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1681,1675,1649,1649,1649,1649,1649,1649,1649,1649,1649,1649,1649,1649,1649]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1237.000	2.310	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10621,5028,2841,2203,1956,1860,1780,1755,1737,1672,1670,1577,1564,1522,1522,1522,1522,1522,1522,1500,1438,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1385,1380,1366,1294,1263,1257,1257,1237,1237,1237]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1533.000	5.982	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11218,6916,4227,2713,2053,1772,1742,1737,1734,1726,1690,1690,1690,1690,1690,1679,1626,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1586,1537,1537,1537,1537,1533,1533,1533,1533,1533,1533]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1274.000	2.308	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10739,4818,2526,1725,1640,1591,1587,1474,1467,1447,1442,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1349,1349,1338,1327,1311,1311,1311,1311,1311,1311,1311,1311,1274,1274,1274,1274]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1335.000	5.992	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10292,6864,4041,2363,1858,1591,1474,1438,1353,1352,1351,1351,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1213.000	2.316	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10516,4996,2654,1714,1432,1335,1303,1271,1258,1236,1236,1236,1236,1236,1236,1236,1231,1231,1231,1231,1231,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213,1213]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1578.000	6.001	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11184,6874,4342,2677,2015,1845,1720,1654,1611,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1511.000	2.302	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[9578,5123,2719,2192,1905,1838,1802,1802,1780,1753,1719,1692,1692,1692,1645,1635,1633,1633,1633,1633,1633,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1511]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1605.000	5.984	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10906,7205,4189,2884,2220,1967,1895,1862,1820,1820,1813,1789,1780,1780,1780,1780,1780,1780,1771,1771,1771,1771,1771,1771,1771,1771,1771,1663,1663,1663,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605,1605]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp43	1086.000	2.312	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[11024,4910,2426,1803,1578,1407,1355,1335,1335,1335,1335,1335,1335,1287,1287,1287,1287,1287,1287,1287,1271,1214,1203,1148,1148,1122,1122,1104,1104,1104,1104,1104,1104,1093,1086,1086,1086,1086,1086,1086,1086]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp43	1841.000	5.960	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10937,6470,4322,2923,2580,2363,2141,2114,2093,2093,2092,2055,1997,1967,1906,1880,1880,1880,1880,1880,1880,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1849,1849,1849,1849,1849,1849,1849,1841,1841]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	brkga-cuda	scp	scp44	1415.000	2.313	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10090,4641,2373,1817,1719,1607,1543,1502,1502,1500,1500,1500,1500,1500,1500,1500,1457,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415,1415]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-08T18:03:49	cce73565085d4790db9002a71da729f61c4222ba	gpu-brkga	scp	scp44	1544.000	6.010	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[10361,6894,4259,2649,2168,1991,1854,1822,1819,1802,1791,1791,1791,1791,1705,1652,1652,1635,1635,1635,1564,1564,1564,1564,1564,1564,1564,1564,1564,1551,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
