test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	186889.000	2.063	1	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[260539,246073,228620,224625,220359,216442,214449,212681,211578,210594,209861,208144,206057,204183,203246,200346,199939,196996,196996,195031,194618,192263,191763,191142,191142,190739,190684,190179,190179,190075,190016,189852,189835,189593,189591,189168,188729,187593,187206,187004,186889]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	190480.000	2.088	2	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[266089,242847,230275,227038,222594,220321,218619,217068,214754,213643,212197,211227,209589,208599,208339,207082,206814,205524,204181,203312,203159,202053,201432,200648,200097,199301,199151,198468,197423,196452,196065,194969,194233,193678,193438,192435,192277,191163,191128,190480,190480]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	194668.000	2.090	3	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[263209,243971,230802,228998,226587,223467,219644,217639,216201,215312,214014,213388,212371,210968,209334,208032,206431,205094,205094,203616,203151,201933,201818,201307,201304,200939,200548,199864,199811,199046,198406,197381,197381,196151,196151,196042,195806,195315,195289,194772,194668]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	190708.000	2.079	4	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[262681,242442,228466,224347,223255,221451,220363,217368,216513,213409,212292,211371,210152,209023,208151,205850,205657,203371,202963,201698,201129,200388,200198,199230,199141,198289,198120,196810,196580,195719,195719,195481,195442,194458,194275,192682,192489,191625,191245,190775,190708]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	194966.000	2.092	5	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[261008,242610,229613,226563,222861,220402,219502,218758,217263,215611,213390,212589,211730,210211,209986,209393,208348,207701,206959,206083,205465,204708,203707,203046,203046,202878,202553,201964,201752,200903,200630,200103,199888,198672,198202,196836,196836,196014,195617,195097,194966]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	192100.000	2.052	6	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[266316,246326,230561,226243,224849,222215,219760,218838,217177,216184,214901,214549,213826,212750,211962,209851,209150,208095,206442,205585,204479,203894,203054,201267,200316,199716,199059,197992,197644,197065,196744,195810,195536,194311,194101,193816,193714,193596,192424,192100,192100]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	184443.000	2.070	7	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[265745,239524,224811,219122,215912,213028,211770,208842,207097,203634,202863,199661,199421,196567,196170,194133,193979,192380,192260,190888,190166,189010,188938,188243,188213,187911,187904,187639,187301,186950,186903,186643,186535,185972,185914,185726,185463,185044,185028,184443,184443]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	188230.000	2.066	8	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[265149,243640,228598,224029,221645,218510,217407,215669,213273,209597,208529,206231,205981,203572,203542,201513,201094,198734,197436,197028,196568,195135,194674,193849,193640,193198,193085,192772,192616,191619,191399,191081,191070,190688,190396,190095,189798,189194,188996,188420,188230]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	192949.000	1.992	9	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[266246,245849,230765,225667,223699,222241,220785,219641,218000,216697,215470,214130,213251,212044,210341,208518,207463,205439,205330,204002,203059,202040,201703,200407,200153,199254,198932,197312,196664,196010,195748,195514,195509,195191,194620,193989,193987,193648,193558,193118,192949]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n336-k84	188890.000	2.099	10	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[267439,235561,223414,220927,217676,216366,213440,211058,210046,208075,206922,204507,203358,201372,201093,199532,198593,197641,197580,196280,196066,195298,195065,193910,193897,193508,192969,192491,192442,191986,191859,191443,191215,190683,190661,190032,190032,189398,189040,188890,188890]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	248605.000	3.090	1	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[304552,287337,276540,274987,273861,271641,269697,269470,269365,268853,267828,266655,265705,265070,264230,263115,263033,261001,260306,257592,256616,255859,255174,254489,254217,253345,253199,252448,252187,251215,251215,250593,250141,249941,249941,249374,249352,249351,248904,248605,248605]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	252446.000	3.137	2	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[304758,286137,278513,275479,275261,273825,273636,272641,271335,270293,268869,267457,267129,265089,262887,261341,260782,259591,259419,257868,257847,257770,257514,257417,257417,257209,256576,256241,255381,255323,255110,254584,254584,254383,254266,253926,253926,253387,253387,252883,252446]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	250550.000	3.079	3	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[303990,288071,281090,273142,269787,268450,266969,266243,266243,265123,263748,261327,260302,259097,259097,258330,257908,257880,257880,257434,257434,256764,256764,256754,256449,256125,255795,255465,254404,253895,253591,253211,252922,252701,252598,252091,251435,251057,251057,250842,250550]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	248521.000	3.058	4	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[303552,286128,276961,273895,267460,265206,264732,263507,262188,260423,259427,257280,257280,256668,256206,255383,255169,254284,254195,253732,252977,252533,252107,251916,251799,251750,251651,250974,250974,250235,250077,249547,249534,249459,249426,249350,249350,249082,249082,248700,248521]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	249499.000	3.076	5	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[304792,290907,277504,272950,271159,270343,270300,269940,269432,267150,266565,265470,264279,263839,263656,263240,262977,261210,261210,260657,260620,259487,259315,258074,257896,256586,256244,255384,255384,254366,254161,252939,252330,251714,251240,250875,250732,250357,249802,249549,249499]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	250701.000	3.047	6	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[305249,287411,278854,272949,272556,271594,270781,269723,269197,267019,265755,264566,264452,262652,262380,260954,260333,259598,259493,257444,256704,255918,255289,254680,254548,253449,253449,252513,252513,251571,251571,251563,251563,251563,251510,251510,251482,251471,251414,251027,250701]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	250000.000	3.102	7	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[304514,289772,278560,275028,272928,272155,269240,267769,266913,266106,265810,265094,264281,263542,262177,260957,260867,258894,258809,257865,257465,256973,256564,255344,255169,254803,254684,254183,253765,252707,252550,252257,252257,252213,251473,250921,250782,250401,250401,250000,250000]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	253036.000	3.135	8	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[305494,285895,277335,273974,272649,271501,270322,269402,268591,267890,267201,265665,264637,263302,263039,262196,261933,261470,261252,260885,260763,259735,259735,259167,259167,258556,258556,258206,258186,257441,257287,256402,255876,255448,255292,254645,254334,253845,253650,253048,253036]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	254000.000	3.055	9	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[305580,287602,276524,275837,275684,273902,272741,270771,269963,269368,269107,268461,267948,265930,265452,264822,264456,263767,263470,261577,261509,261164,260376,259515,259398,258803,258655,258064,258036,257776,257542,257301,256747,256210,256123,255476,255476,254784,254530,254106,254000]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n376-k94	250174.000	3.072	10	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[303171,287542,280958,274907,270908,270376,268834,268478,267625,266134,265950,264483,264163,262331,261991,260429,260223,259138,259043,258443,258443,257849,257820,257208,257043,256878,255711,255184,255184,255120,254649,254231,254162,253342,253252,252607,252484,251218,251113,250308,250174]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	137176.000	3.174	1	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[213001,190960,173004,168920,168920,166134,164768,162860,160725,159590,159351,158780,157277,156684,156475,154869,153909,153106,152850,151416,149705,147807,147767,146311,146311,144859,144735,143639,143290,142912,142631,141868,141868,141346,140935,139376,139134,138447,138266,137176,137176]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	133714.000	3.054	2	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[214438,185935,171741,165020,164138,162156,160152,157195,157104,154840,153323,151972,151195,150330,149100,147461,146325,145672,145179,144273,144273,143721,142978,141612,141536,140309,140228,139283,138966,137945,137872,136629,136375,135899,135714,135216,134790,134614,134385,133730,133714]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	137091.000	3.171	3	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[215654,188334,174323,168962,167009,165904,163801,161589,159473,158337,157220,156074,155690,154919,152952,152447,151743,150759,149937,147985,147985,146758,146476,145429,144586,143450,143375,142410,142225,141338,140963,140546,139993,139392,139212,138437,138193,138028,137848,137408,137091]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	130813.000	3.184	4	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[212043,189258,175631,170039,167992,164777,163095,160607,158915,156409,155253,152817,152097,150341,150341,148374,147951,146940,146769,145825,145280,144039,143414,141371,140780,138906,138134,137190,137143,136219,136070,134449,133881,133307,133015,132204,131855,131451,131049,130813,130813]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	139938.000	3.181	5	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[215666,184740,175030,171667,170352,167079,164894,163247,162303,161610,159811,159811,158604,156936,156195,153981,153981,153336,152671,152070,151691,150509,150247,148799,148716,148200,148129,147537,147386,147051,146520,145705,145561,144424,144266,143377,143362,142490,141285,140014,139938]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	134784.000	3.164	6	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[215679,193285,177536,171261,169073,166736,165830,165142,163754,161011,157506,153860,153545,150127,149601,148963,148106,145957,145054,144234,142972,142622,141568,140854,140854,140088,139488,138685,138631,138204,138073,137126,136958,136365,136281,135636,135636,135420,135420,134937,134784]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	134201.000	3.089	7	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[214303,191574,175123,168973,167615,166826,165904,165173,164466,162869,161034,159091,158137,156495,155448,154122,153703,151366,150498,147805,146981,145379,144539,142297,142131,141569,140608,140246,140246,139525,139278,138439,138167,137051,136727,135558,135238,134911,134682,134221,134201]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	137965.000	3.148	8	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[211375,191042,175524,168873,167900,165098,163656,162578,161797,160520,159990,159449,158744,158149,157450,156364,154750,154366,153127,151959,151933,150990,150322,148647,148182,147057,146116,145430,145254,144319,144154,142414,142363,141273,141101,139808,139627,139271,138727,137986,137965]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	134092.000	3.072	9	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[215112,190325,171230,168828,167201,164582,162670,161600,160051,159126,157973,155500,155127,153105,152611,150244,150244,149579,149579,148100,147203,145375,145168,144048,143718,142366,141747,139833,139660,138608,138510,137436,137301,136422,136422,136121,136121,135510,135276,134219,134092]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T17:40:30	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n384-k52	140624.000	3.155	10	256	1000	50	2	3	256	0.1	0.1	0.75	host-sorted	1	25	[214271,190710,181731,173373,170083,167553,166888,164895,163844,162118,161660,159990,158790,157105,155679,153053,152837,151145,151119,150329,150320,149523,149523,148925,148582,147775,146945,145972,145884,144944,144944,144548,144472,143976,143573,142237,141929,141591,141579,140892,140624]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
