test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	155573.000	1.505	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[236400,219057,206465,195358,191732,189340,186175,183888,182284,179712,178905,177116,176347,173796,173186,170242,169900,168575,168025,165977,165583,163490,163384,162119,161852,161288,161168,160615,160266,159903,159658,159110,159017,158683,158503,157615,157355,156548,156086,155579,155573]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	157465.000	1.514	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[235601,217914,203524,193981,188268,186924,184985,183782,182285,179251,177874,176031,175092,173217,172796,172107,171762,170166,169801,168361,167845,166306,166306,164580,164100,163593,163189,162640,162296,162109,161918,160795,160384,159589,159361,158917,158367,158067,158009,157858,157465]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	160314.000	1.501	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[236463,220500,207700,199665,195256,193390,190671,189865,186898,185382,184691,183032,181771,180758,179301,178266,178148,177141,176486,174919,174528,173682,172704,171604,170992,170749,170178,169779,169277,167595,167456,166135,165906,165322,164758,163755,162679,161490,161444,160498,160314]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	153313.000	1.509	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[236186,220077,205944,195480,190243,188135,185967,183002,181327,179024,176795,173160,171985,168289,167597,165960,164470,163106,162693,161703,160996,160548,160240,159407,159299,158205,158205,157505,157505,156833,156586,155844,155797,155394,155076,154381,154327,153786,153671,153500,153313]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	157115.000	1.507	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[238183,221978,208084,200161,195607,191912,189122,186747,184606,182618,181201,180476,179219,178598,177270,175787,174978,172955,172484,171296,171071,169727,169286,167628,167088,165960,165628,163885,163605,162233,161900,161249,161079,160670,160499,159544,159544,158707,158056,157457,157115]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	155462.000	1.502	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[235839,224909,208774,197852,190408,187916,185753,182914,182117,179883,178818,176373,175819,173382,172851,170327,170212,168248,167865,166789,166440,165488,165136,163793,163245,162097,161765,160858,160682,159987,159987,159541,159194,158454,158397,157834,157336,156044,155897,155569,155462]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	157805.000	1.527	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[237677,220373,206697,197890,192936,189876,187408,185780,184530,183309,181459,179666,179186,178783,178224,176686,176200,174112,172187,170176,169805,168752,168355,166861,166557,165583,165391,164526,163919,163405,162977,162254,162053,161235,161058,160638,160343,159436,158907,157896,157805]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n420-k130	160442.000	1.518	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[235663,218657,205137,195898,191895,188832,187099,185583,183819,182364,180933,179356,178846,176610,175825,174096,173544,172064,171517,170816,170183,169693,169055,167893,167788,167156,166255,165462,165310,164822,164371,163874,163722,163356,163331,162691,162304,161320,160905,160500,160442]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	150822.000	1.524	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[236679,219739,198662,192696,190764,189436,187694,184971,182471,181147,180702,179125,178259,176745,176211,174151,172299,170570,170292,168248,168006,166162,166046,164221,164221,162022,161235,159734,159449,157192,156982,156274,156274,155583,155208,153187,153187,152647,152350,150979,150822]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	148060.000	1.522	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[238389,221350,199690,190766,186760,181077,179661,178981,176816,173640,171977,169546,168443,165183,163796,163051,162955,162034,160963,158350,158158,156459,155905,155476,154958,154233,153694,152408,152214,151520,151448,150825,150188,149576,149162,148890,148806,148610,148512,148067,148060]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	147054.000	1.508	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[237160,211100,192914,186013,183825,180927,177367,176533,176155,173832,173279,171066,168888,166845,165197,163994,163019,160552,159680,157827,157348,156682,156672,155843,155481,153817,153590,151869,151568,150529,150508,149299,148679,148247,147887,147762,147671,147324,147324,147135,147054]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	146349.000	1.512	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[238460,215712,198755,188971,182057,176806,174200,172641,171668,170218,169045,165905,165629,165046,164170,163363,162608,161485,160242,158866,158292,157381,157327,155823,154987,154331,154247,153716,153229,152303,151874,151088,151070,150119,149929,148525,148085,147363,147143,146594,146349]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	152329.000	1.505	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[237254,219643,200485,189761,185727,180143,179165,178290,177679,177294,176394,174850,173544,172452,171543,170435,169252,167924,167132,166179,164587,162747,162534,161571,161373,160439,159872,158578,158578,157929,157830,156309,156309,155910,155578,154560,154459,153219,152927,152680,152329]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	148156.000	1.530	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[238300,216130,201775,189008,187802,184700,183721,182818,181501,180600,179395,178123,177343,174193,173178,171368,170078,167333,166372,163325,162438,159797,159016,158123,157974,156869,155434,154774,153417,152207,151774,151619,151296,150835,150459,149999,149890,149382,148304,148241,148156]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	150382.000	1.519	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[238820,216054,202873,192682,186562,183839,181187,179442,178413,176882,176254,173632,173481,172620,171511,170703,170408,168789,168754,166797,165585,163777,163101,160720,160720,160130,159236,158092,157808,157217,157040,155880,155075,153346,153070,152202,152202,151574,151438,150765,150382]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	149907.000	1.513	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[237445,218816,198768,190847,186311,183167,179740,178637,178016,174814,172444,170250,169157,166940,166318,163924,163670,162426,162355,161722,161650,160639,160494,159920,159144,157398,156857,156150,156004,154931,153925,152943,152915,152224,152201,151344,151220,150539,150535,150013,149907]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	151638.000	1.508	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[235884,217661,202052,194052,190511,187748,185026,183851,181371,180518,178480,176959,175135,172739,171400,169895,168455,166593,166489,165639,165369,163952,163952,162794,162372,160986,160946,160616,160127,159091,158434,157679,157649,156711,156179,154166,154039,153291,152234,151999,151638]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n429-k61	151250.000	1.519	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[238039,214521,200317,191759,184264,180895,179246,178264,177562,176925,175695,173836,172573,169998,169793,168554,166971,165425,164959,164687,164112,163320,162929,161785,161581,161207,160758,159611,159543,158154,157953,156069,155560,154077,153932,153251,153218,152664,152478,151250,151250]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	318955.000	1.346	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[386529,375296,359723,351772,347967,346046,344005,342991,341504,340214,339772,337573,337160,334848,334035,333300,333144,332516,332283,331304,331269,330617,330589,328942,328941,328264,327820,326942,326928,325534,325114,324401,324401,323263,323263,322143,321811,321249,321194,319522,318955]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	316782.000	1.346	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[387180,372590,356095,346752,345991,343851,342246,341382,340370,339030,338093,335593,333444,331940,331364,329736,328559,328346,327645,326190,326038,324958,324540,323583,323477,323196,322540,321571,321571,320836,320796,320674,320152,319176,319094,318804,318720,317814,317227,316949,316782]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	315208.000	1.351	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[388089,376624,363845,353927,347383,345847,344028,342071,340980,340524,340365,338764,338006,336039,335575,334136,333360,332190,330845,329819,328204,325952,325201,324280,324116,323061,322941,321968,321241,320138,318724,318467,318150,317203,316927,316640,316466,316214,316003,315746,315208]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	318129.000	1.345	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[385108,374486,360485,352357,348520,343800,342161,340408,339543,338944,338563,336574,335893,334205,332639,331691,330906,329437,328938,327492,326736,325614,325543,324796,324523,324039,323871,323199,322655,322615,322163,321466,321199,320878,320138,319423,318800,318278,318278,318129,318129]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	314347.000	1.339	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[388590,373143,360716,349593,345976,341506,340671,340489,339071,338036,336607,335841,334729,331625,331625,330661,330149,329031,328807,328172,327501,325870,325431,323760,323760,321455,321455,320384,319883,318099,317990,316728,316717,316081,315963,315419,315255,314888,314668,314527,314347]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	318142.000	1.354	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[391118,377555,364543,356459,350616,347200,346065,344689,343364,341599,340753,340020,338314,337329,336436,336261,335209,334632,333012,332335,332027,331544,330613,330080,329550,328197,327255,326714,326241,325045,324464,323673,323068,321789,321559,320397,320046,319528,318978,318142,318142]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	314261.000	1.346	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[386299,372976,360730,351723,341448,339660,338983,338188,336696,333797,332611,330381,328679,327963,327648,326423,326350,325050,324292,323246,323246,322821,322603,321524,320834,320408,320363,319801,319801,319449,319355,318247,317912,316851,316805,315806,315717,315102,314965,314622,314261]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	323676.000	1.345	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[388103,372072,360907,350471,348672,346071,344946,343244,342725,341869,341199,340382,339687,339197,338688,337294,336083,335545,334918,333055,332789,332441,332188,331284,331042,330993,330402,330122,329980,329076,328526,328293,328042,327242,326816,325849,325347,324099,324099,323838,323676]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	316396.000	1.353	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[385648,376401,363952,349925,341838,339752,338221,337051,336528,335098,334301,332338,331019,329084,328686,326719,326645,325783,324736,323559,323167,322936,322525,321565,321391,320948,320561,320534,320337,319724,319724,319443,319443,318735,318411,317505,317505,317005,317005,316584,316396]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n469-k138	319034.000	1.345	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[385543,373799,362837,354790,349098,347014,345277,342521,341392,340143,338738,338364,338364,337967,337094,334555,334239,331630,331081,329084,328952,327797,326893,326180,326064,325170,324965,324018,323638,323177,322945,321560,321296,321225,321180,320636,320597,320174,319352,319034,319034]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n480-k70	172786.000	1.371	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[263410,240863,222099,213108,207768,206405,205559,204789,203979,201925,201118,199156,198557,195929,194856,192303,191564,190068,188562,186821,186550,184552,184552,181995,181685,180160,179858,178669,178453,176775,176775,176277,176230,175984,175363,175009,174722,173942,173308,172786,172786]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n480-k70	174344.000	1.373	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[264204,245094,225344,214544,208888,207128,206143,204972,204285,201972,200962,198069,197200,193711,193078,190870,190639,188602,188121,186429,185821,184851,184611,183108,182803,182411,181823,181143,180480,179222,178588,177384,177300,176486,176486,175734,175586,175182,175043,174344,174344]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T17:20:52	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n480-k70	173696.000	1.375	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	1	25	[262499,246261,226997,214734,209291,204862,203421,202736,201740,200478,198288,195798,195340,193422,192163,189481,188859,187605,187014,185551,184897,182502,182131,181653,181595,180013,179949,179488,178956,177977,177768,177388,177174,176344,176327,175396,175396,174238,173992,173785,173696]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
