test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	150985.000	24.148	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[301833,256777,226859,217053,211131,200410,197379,192753,190901,187418,186008,181970,180448,176489,175803,173607,172319,168896,168409,165034,164311,162709,162473,161166,160671,159232,158604,157878,157743,156491,156105,155158,154937,153923,153579,152666,152442,151665,151621,151028,150985]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	175137.000	23.850	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[299940,273625,255453,243237,235017,228758,222564,218093,215486,213747,211104,209096,207417,204404,202827,202443,201533,200139,199347,197679,196486,194913,193944,192274,191273,188717,187289,186160,185765,184881,183511,182601,181615,180261,179527,178613,177765,177281,176822,175977,175137]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	155641.000	24.205	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[302966,260604,231272,220645,218309,212081,207735,204385,201391,198634,197668,195639,193562,192620,191271,188951,187691,185624,184142,182588,180838,177510,176086,172934,172805,170054,169620,166797,166622,164999,164781,163067,162283,160553,160052,158675,158392,157066,156242,155717,155641]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	165784.000	23.905	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[298642,281198,257605,231879,219705,213410,210093,206920,204736,201474,199232,195965,194241,192658,192387,190720,189274,188557,186544,184387,183794,182450,181208,179718,178922,177767,177179,176323,175513,175035,174367,173208,172458,172124,171373,169618,168408,167327,166947,166454,165784]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	159753.000	24.154	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[300115,262018,236503,225284,220016,215192,212314,207592,204645,201789,199844,197181,195644,193173,191151,190181,189323,187743,186312,185266,183330,181479,179856,178486,177303,175807,174948,173314,172885,171580,170140,168501,168025,166543,165985,163710,163410,161719,161556,159997,159753]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	168409.000	23.882	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[302211,277830,253835,235805,224874,219467,214960,209541,205335,202375,199035,195890,194971,192818,190802,189448,187990,186994,186815,186034,185188,184148,182737,181885,180832,179831,179372,177934,176830,176529,175447,174908,174098,173047,172598,171589,170848,170453,170012,168794,168409]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	147687.000	24.190	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[295476,257196,229263,223440,218494,213236,208858,204976,201170,198060,196482,192953,189257,185332,183707,182691,181461,178012,176299,173469,171023,166178,165246,162487,161926,158682,158047,156597,156103,154531,154327,153371,153241,152605,152537,151295,150058,149424,149060,147760,147687]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	176904.000	23.838	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[303179,277406,252712,237984,230783,226014,221595,217558,213587,211489,209235,206431,204761,202277,201327,198722,197642,196482,194789,193946,192804,191366,190227,189028,187557,186585,185802,184440,183811,182782,182681,182188,181944,181593,180577,180187,179336,178326,177375,177061,176904]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	149943.000	24.159	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[301870,253166,233783,224110,218035,211936,208742,204657,200434,199062,196200,191172,189148,182552,180707,176439,175462,171374,170626,169540,168846,167068,166468,164997,164619,163275,162742,160228,160147,158229,157613,155231,155004,154069,153797,153114,152809,151523,151315,150264,149943]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	172085.000	23.895	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[302580,276451,252047,232261,221717,217878,213325,209978,208301,206991,202828,201584,201293,199377,198250,197178,196056,194371,193144,191966,188974,187427,186576,186268,185398,184368,183672,182991,182568,182086,180768,179056,178096,176528,175652,175168,174360,173603,173205,173031,172085]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	153568.000	24.132	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[300762,259456,234750,226049,219941,215061,210843,207028,203727,200401,196067,189791,187878,183998,183200,177752,174912,172164,171995,169578,169126,167576,167153,164386,163987,162506,161756,160049,159425,158446,158037,156998,156672,156110,155888,155449,155397,154608,154608,153742,153568]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	169211.000	23.825	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[302799,275537,251540,236682,229792,223492,218456,214923,212729,209297,206395,203933,202463,199947,197220,194626,192374,190815,189417,188222,187597,186513,185557,183675,181795,180662,179617,178584,177815,176542,174888,174249,173499,172851,171764,171156,170954,170252,170037,169442,169211]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n548-k50	151266.000	24.121	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[300631,257981,225951,217563,213009,203270,200583,191387,190219,186291,185006,182426,180471,176175,175418,172004,171436,168304,168248,164954,164662,163201,162672,161599,160533,159781,159271,158440,158056,157033,156770,155329,154734,154108,153606,153051,152859,152291,151990,151357,151266]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n548-k50	171724.000	23.858	10	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[302891,282427,259291,238551,225369,219315,215538,211757,208372,206446,204647,201953,198827,197217,196596,195211,193933,192930,192231,191673,189676,187921,187031,185679,184951,184402,183410,182642,182019,180853,180004,179433,177667,176207,175765,174459,173876,172996,172560,172077,171724]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	255979.000	12.802	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[378022,342398,314918,306497,304037,300781,297466,295446,292395,291212,289363,288089,285522,283634,282667,280202,278754,275425,274369,271842,271554,268274,267939,266369,265210,263037,262824,262235,262181,261388,261010,260328,260156,259502,259430,258028,257835,256779,256339,256117,255979]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	270110.000	12.436	1	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[379039,362563,338588,324587,318079,314554,310755,307528,305241,303045,298501,295997,294081,292632,291558,290269,287981,287143,286399,286191,284973,284020,282695,281545,280241,278631,277847,276953,276594,275735,274799,274287,273502,273260,272831,272531,271957,271256,270815,270513,270110]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	260189.000	12.815	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[381539,342573,317993,310785,305353,302802,299950,295647,293575,292314,291059,288626,286249,285188,284107,282585,282003,280680,279790,277020,276976,275226,274260,273009,272288,271090,270677,269107,268659,267187,267008,266529,265950,264587,264412,263408,262902,261963,261524,260189,260189]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	266005.000	12.442	2	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[381965,357182,335652,316444,309902,305781,302782,300304,297882,295099,291981,289035,285638,283747,283000,282038,281934,281528,281036,279926,279092,278527,277834,277261,276432,275230,274304,273803,272333,271525,270844,270270,270124,269743,269663,268286,268254,268000,267368,266495,266005]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	252367.000	12.810	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[379574,343719,318718,307852,304119,301952,299291,294371,290385,283051,280558,277777,276920,273585,272164,270485,270118,267148,266917,265665,265229,262963,262377,260299,260200,259169,258129,256735,256730,256187,255787,255270,254998,253829,253682,253369,253335,252868,252859,252367,252367]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	271647.000	12.463	3	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[381285,359460,336400,323601,316475,311185,307638,303668,300268,296593,294526,293846,292750,291295,288274,286832,285017,283585,282544,281047,279443,279192,278699,278473,277846,276818,276612,276448,275629,274696,274567,274269,273867,273611,273423,273423,273065,272970,272729,272559,271647]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	260086.000	12.806	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[380825,344868,317472,309972,306090,301452,298547,295436,292534,291191,289914,288806,286796,286491,285282,283335,281134,279647,279222,278363,277353,276715,275802,275027,274618,272856,272537,271420,271110,270536,270264,268867,268402,267159,266746,264865,264114,262465,262175,260226,260086]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	271135.000	12.446	4	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[378016,363895,340337,326440,320367,314230,309565,305615,302362,299883,298019,294501,292719,291060,290258,287406,286470,284916,284054,283396,282899,281809,280236,279306,278828,278116,276712,276302,276129,275723,275412,275170,274932,274274,274122,273704,272718,272489,271515,271375,271135]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	258174.000	12.809	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[380327,350348,324412,313530,310179,306223,302342,299923,297078,294981,293971,292437,290755,287340,286048,284080,283533,279974,279814,277469,276992,275997,275239,272646,271659,268317,266899,265861,265858,264556,264448,262551,261830,261325,261166,260702,260388,259923,259270,258592,258174]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	272398.000	12.423	5	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[382037,366181,345869,325955,318000,312736,309228,307302,305222,301994,299494,297656,295068,292527,291710,290517,288760,287700,286699,285600,285170,284432,283388,282059,281047,280642,280420,280148,279227,279102,278518,278092,277044,276193,275197,275047,274267,274042,273935,273463,272398]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	255333.000	12.816	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[381650,342954,316161,305029,300742,297423,295771,290944,288670,283094,281084,275051,274088,272075,271889,269062,268818,266714,265895,263387,263260,262843,262545,260939,260939,259579,259532,258916,258647,257749,257749,257211,257147,256944,256926,256727,256389,255920,255841,255511,255333]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	270300.000	12.437	6	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[380433,358331,335546,323992,316449,311805,307777,304273,301739,299665,298430,296710,295922,294579,293098,291842,290242,289497,288471,286951,286004,283736,283267,282920,282507,281680,280717,280352,279663,278781,278715,278433,277368,276409,274939,274198,273703,272699,272173,270779,270300]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	255076.000	12.801	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[382763,342288,313821,306247,302209,298481,295080,290318,288295,284195,282865,278833,278373,275723,274843,271962,271091,268378,267662,266934,266720,264965,264595,263542,263349,262120,262110,261549,261542,260811,260711,260093,259568,258885,258798,257702,257331,256145,255911,255076,255076]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	271637.000	12.416	7	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[383003,360986,335697,321106,313650,308442,304247,301742,299606,297405,294457,292201,289888,288482,287751,287277,286335,285939,285214,284547,282995,282593,282027,281131,280365,279817,279403,278917,277838,277484,277350,276697,276275,275725,274998,273950,273183,272896,272881,272644,271637]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	257972.000	12.804	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[379210,344123,320964,312863,309007,305176,299923,295859,293376,291045,289513,287042,285252,281521,280480,277504,277107,276014,275157,273152,272929,270503,270091,269036,268884,268146,268080,267235,266693,266028,265674,265144,264366,263230,262991,261196,261107,259893,259672,258858,257972]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	gpu-brkga	cvrp	X-n586-k159	273432.000	12.456	8	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[378713,358004,340029,322018,314288,311106,307815,305328,303631,301399,298311,296041,293069,291087,289290,288481,286940,286555,284989,283552,282352,281266,280760,279774,279609,279269,278922,278322,277991,277856,277203,276937,276209,275902,275293,274997,274768,274358,274117,273688,273432]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-01T22:05:06	7ba980452e71bd5e23fa5d251c6fbf99103a2680	brkga-cuda	cvrp	X-n586-k159	262028.000	12.797	9	256	1000	50	2	3	256	0.1	0.1	0.75	device	0	25	[380607,343122,317013,309876,307328,302824,300530,296224,294542,292477,289651,288632,287270,285476,284263,283111,281545,280182,279893,279255,278468,277705,276877,275747,275193,272535,272096,271096,270654,268798,267908,266150,265700,264890,264606,263455,263455,262863,262813,262199,262028]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
