test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136629.000	1.218	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[172349,161459,153582,149386,148522,146580,145472,144842,144062,143266,143072,142207,141447,140664,140653,140189,140077,139390,139390,139105,138727,138594,138594,138374,138216,138154,138154,138154,138077,137588,137493,137340,137209,137118,137118,137080,137048,136906,136806,136645,136629]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136932.000	1.246	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[171675,162631,152255,149147,147529,147391,146692,146047,144921,144680,143964,143843,143129,142544,142077,141403,141403,141026,140556,139779,139484,139211,138964,138636,138636,138362,137880,137762,137720,137545,137418,137418,137373,137090,137090,137008,136975,136952,136952,136932,136932]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	137257.000	1.212	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[173107,158794,151921,147504,145739,144708,144226,143703,142776,142020,141773,140424,140323,140194,140187,140130,140107,139830,139662,139450,138987,138981,138946,138710,138710,138494,138341,138274,138015,137652,137652,137462,137462,137362,137362,137362,137362,137348,137348,137257,137257]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	135690.000	1.212	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[173044,162308,153160,149724,148430,147876,147563,147313,146790,146445,146193,145292,144191,143547,143252,142349,142082,141633,141245,140255,140185,139967,139967,139851,139692,139603,139011,138887,138795,138691,138631,138577,138481,138119,137971,137572,137247,136891,136554,136110,135690]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136441.000	1.259	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[168471,158383,149894,147393,145414,143952,143879,143391,143332,142367,141977,141458,141059,140669,140155,139444,139373,138951,138951,138535,138515,138293,138118,137848,137822,137619,137542,137322,137321,137245,137245,137245,137187,137031,137017,136743,136743,136636,136636,136441,136441]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n219-k73	136440.000	1.191	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[172654,160879,153501,149149,148147,147823,147271,146621,146095,144820,144779,143740,143486,142746,142444,142024,141878,141103,141088,140898,140802,139772,139538,139204,139055,138715,138258,137872,137867,137633,137585,137072,136938,136638,136638,136479,136479,136442,136440,136440,136440]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98090.000	1.541	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[145475,134838,122078,118336,115796,114466,112562,111521,111004,109521,109307,107969,107303,106627,106062,105361,105355,104397,104110,103843,102931,102549,102477,102251,101684,101140,100947,100549,100549,99896,99451,99439,99382,99304,99246,99132,99057,98678,98366,98200,98090]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98840.000	1.526	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[147933,135546,124945,118065,116030,114012,113522,112753,111874,111026,110877,109560,109401,108351,107750,106329,106258,104185,103848,102830,102806,102298,101992,101601,101571,101367,101362,101238,101135,100654,100507,100241,99997,99626,99626,99409,99409,99286,99065,98889,98840]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	101510.000	1.539	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[147059,134555,124889,119741,117120,116151,115245,113731,112464,111181,110597,109181,108904,107338,106810,105772,105671,105262,105176,104800,104720,104127,103880,103637,103595,103365,103365,103155,103046,102790,102640,102378,102327,102159,102153,102092,102028,101951,101817,101510,101510]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98395.000	1.550	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[146903,134565,123562,118423,116725,116165,114459,113641,112084,111118,110318,109884,109271,108248,108073,107229,106463,105029,104644,103650,103321,102739,102203,101732,101343,100838,100352,99913,99773,99543,99502,99502,99286,99231,99222,99141,99080,98846,98783,98395,98395]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	98260.000	1.531	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[145862,136849,124733,118375,115331,113619,113159,111912,111767,110880,109552,108004,107455,105918,105795,105037,105037,104169,103749,103218,103061,102522,102243,101876,101834,101538,100937,100196,99985,99427,99427,99268,99268,98968,98853,98632,98567,98362,98362,98260,98260]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	99595.000	1.553	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[147912,132567,124453,120543,118637,116653,114867,113824,113282,112035,111298,110088,109608,108261,107997,107617,107204,106717,106663,106341,105899,105507,105507,105252,105234,104670,104408,103975,103655,103291,103023,102551,102349,102039,101637,101489,101414,100883,100380,99795,99595]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	101116.000	1.533	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[145812,134394,123209,117707,115656,114159,112917,112110,111803,110807,110081,109205,108548,108019,107680,106892,106811,106421,106337,106051,105862,105532,105480,105187,105124,104760,104000,103728,103728,103607,103203,102762,102762,102220,102142,101662,101575,101294,101249,101129,101116]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	99761.000	1.523	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[147689,132780,123257,117850,116293,115105,114243,113559,112432,111168,110724,108722,108243,106994,106839,106442,106100,105777,105254,104769,104543,103209,103004,102428,102215,102041,101986,101849,101724,101409,101400,101230,101230,101224,101037,100693,100693,100473,100469,99815,99761]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	101968.000	1.521	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[148319,134813,123485,120939,118897,116290,115121,114407,112850,111570,110767,109835,109546,108792,108165,107450,107001,106348,106255,106066,105911,105313,105266,104665,104325,104183,104183,104072,103917,103239,103182,103139,102977,102963,102919,102761,102614,102386,102247,102038,101968]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n266-k58	102604.000	1.535	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[146599,136105,125471,120501,117665,116578,116121,114860,113845,113488,113020,112226,111802,111551,111367,110312,109433,108567,108354,107889,107689,107039,106787,106443,106216,105853,105709,105397,105057,104729,104723,104504,104453,104035,103889,103169,102947,102865,102765,102624,102604]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	103950.000	1.795	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179993,150777,130768,125296,122823,119749,117333,116271,115646,113875,113735,113128,112058,110693,110240,109510,109195,109050,108951,108508,108487,108195,108195,108017,107809,107383,107383,106973,106852,106509,106403,105839,105492,105413,105402,105238,105048,104871,104772,104487,103950]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	100824.000	1.805	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178462,151656,133350,125145,122692,120423,118818,116824,115290,114387,113881,112605,112114,110782,110021,108348,107995,106818,105902,105611,105399,104795,104441,103570,103508,103223,103179,102475,102475,102339,102294,102038,101851,101526,101501,101430,101335,101045,101024,100843,100824]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	99106.000	1.795	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178671,154631,136193,129176,123965,121302,120332,118431,117240,116423,115763,114064,113722,111415,111059,109895,109307,107987,107509,106563,106285,105555,105339,105071,104740,104520,104375,103891,103593,102497,102344,101513,101321,100994,100759,100257,99499,99448,99348,99156,99106]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	105295.000	1.791	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178449,154392,135656,128898,124672,123344,122266,120792,120441,119557,118873,118042,116436,115655,115209,113675,112525,111929,111852,111286,111219,109927,109789,108870,108585,108069,107834,107321,107260,107020,106945,106791,106768,106503,106076,105857,105857,105600,105600,105367,105295]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	101124.000	1.818	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[178729,152335,132747,125751,120653,118462,116520,115252,114208,113281,111356,108490,107706,106938,106583,105867,105577,105225,105113,104534,104251,103761,103626,103136,103136,102769,102572,102180,102167,102012,102012,101973,101891,101854,101806,101720,101713,101614,101213,101124,101124]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	102408.000	1.866	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179765,151897,131154,124600,120877,118502,117642,116526,115478,113906,113448,112186,111289,110743,110545,109323,108670,107629,107379,105945,105780,105250,105031,104408,104173,103896,103754,103466,103446,103344,103119,103020,102985,102910,102894,102794,102781,102699,102529,102486,102408]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	102775.000	1.819	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[181133,154502,138881,127709,123997,120634,119347,117960,116548,115973,115581,114478,113320,111502,110521,108989,108792,108127,108020,107375,107247,106570,106198,105418,105317,104986,104886,104584,104387,104085,104073,103864,103832,103716,103577,103270,103200,102977,102859,102795,102775]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	104827.000	1.790	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[179294,154853,131117,124687,122409,121481,119985,118982,118050,116425,115871,114262,113619,113027,112810,111878,111696,111153,110897,110180,109759,108923,108553,108208,108169,107677,107584,107293,107285,107161,106946,106422,106381,105937,105920,105720,105573,105397,105397,105202,104827]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	104914.000	1.785	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[174422,150335,133699,125957,122833,120943,118775,116775,115614,114306,113867,112405,112405,111827,111533,109909,109679,109391,109274,109025,109025,108728,108536,107949,107948,107760,107375,107132,107099,106724,106517,106297,106159,105792,105792,105566,105450,105274,105166,105068,104914]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n317-k53	101306.000	1.769	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[177753,151029,131628,122215,118749,116821,116165,114040,113238,112074,111546,110578,110040,109256,108772,108181,108080,107824,107405,106572,106311,105392,105374,104768,104768,104258,103914,103571,103255,102735,102667,102289,102283,102163,101775,101646,101646,101561,101561,101306,101306]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n336-k84	177195.000	1.984	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[249263,233578,218059,209436,205594,203135,199069,197049,196114,194743,193750,191419,191053,188732,187939,187584,186875,186093,185772,185058,184236,183717,183020,182415,181831,180782,180625,180207,180192,179853,179795,179631,179444,178367,178141,177793,177513,177301,177259,177248,177195]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n336-k84	177809.000	1.982	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[251202,231293,218978,214707,210866,206960,205504,202698,200700,199902,197665,196429,194695,193554,192804,190856,189702,188905,188792,187636,187273,186612,186015,184856,184558,183197,182769,182165,181783,181142,180894,180017,179667,179074,179074,178672,178654,178388,178363,178164,177809]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n336-k84	179055.000	1.989	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[250534,230148,217812,211582,208427,205582,202664,201387,199013,198549,196401,194058,193652,192281,191495,189668,189356,189184,188872,188042,187099,185764,185763,185273,185237,184728,184614,183828,183641,183177,182566,181554,181553,181316,180843,180009,179966,179307,179293,179143,179055]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n336-k84	178352.000	1.979	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[250351,234639,218113,210701,208761,205672,203502,202563,200551,198809,198286,197473,196081,193685,192406,190765,189579,189045,188842,187866,187604,186508,186325,185501,185196,184203,183729,182580,182225,181759,181610,180685,180678,179672,179586,179026,178990,178881,178819,178498,178352]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-13T19:30:59	0a06c176502049d6d7b72da8c29605eb10b466e3	gpu-brkga	cvrp	X-n336-k84	177607.000	2.000	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[249277,232892,218937,211272,208606,207103,206494,204242,202998,199868,199062,197779,197149,195134,194592,193045,192331,191074,189727,188422,187672,186302,186043,184684,184501,183934,183611,182868,182455,181564,181531,181153,180992,180416,180304,179674,179046,178334,178313,177801,177607]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	"NVIDIA Corporation GK208B [GeForce GT 710] (rev a1)
NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)"	"GK208B [GeForce GT 710]
 GP104 [GeForce GTX 1070]"	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
