test_time	commit	tool	problem	instance	ans	elapsed	seed	threads	generations	exchange-interval	exchange-count	pop-count	pop-size	elite	mutant	rhoe	decode	fast-decode	log-step	convergence	system	cpu	host-memory	gpu	gpu-memory	nvcc	g++
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp45	1307.000	2.434	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10839,6620,4143,2264,1690,1532,1432,1355,1346,1313,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307,1307]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp45	1152.000	12.057	7	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,4841,2382,1813,1446,1326,1299,1261,1238,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1230,1220,1220,1220,1191,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1181,1152,1152,1152]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp45	1320.000	2.080	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10698,5356,2890,2189,1964,1747,1658,1551,1513,1472,1472,1472,1448,1443,1440,1429,1429,1420,1420,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1419,1387,1387,1364,1364,1364,1320]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp45	1430.000	2.474	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10746,7177,4136,2706,2034,1790,1640,1552,1486,1486,1486,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1430]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp45	1350.000	2.438	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10746,6585,4136,2706,2034,1775,1640,1542,1448,1448,1448,1448,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1371,1371,1371,1371,1371,1371,1371,1371,1371,1350,1350,1350,1350,1350,1350]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp45	1374.000	12.008	8	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,5275,2757,2093,1912,1712,1695,1639,1632,1632,1632,1632,1632,1596,1589,1589,1589,1589,1566,1529,1529,1475,1459,1454,1454,1418,1418,1417,1417,1417,1417,1417,1417,1417,1417,1414,1389,1386,1386,1374,1374]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp45	1335.000	2.098	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[11116,5073,2569,2073,1799,1646,1617,1593,1581,1562,1556,1518,1518,1483,1483,1446,1446,1446,1446,1421,1421,1418,1418,1418,1418,1418,1418,1418,1418,1407,1336,1336,1336,1336,1336,1336,1336,1336,1335,1335,1335]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp45	1699.000	2.494	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10583,6849,4423,2732,2158,1949,1850,1814,1805,1800,1790,1782,1782,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp45	1362.000	2.437	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10583,6849,4193,2786,2003,1817,1610,1554,1542,1489,1485,1480,1480,1479,1479,1479,1479,1479,1479,1479,1479,1468,1468,1468,1445,1406,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1369,1369,1369,1362,1362]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp45	1455.000	11.983	9	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,4744,2726,2062,1849,1685,1667,1643,1638,1638,1638,1638,1638,1638,1638,1628,1628,1628,1628,1628,1628,1564,1564,1549,1549,1549,1549,1549,1501,1497,1497,1497,1497,1455,1455,1455,1455,1455,1455,1455,1455]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp45	1671.000	2.075	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[11007,4920,2691,2070,1974,1841,1819,1777,1776,1771,1771,1771,1771,1771,1771,1756,1756,1729,1729,1729,1729,1729,1717,1717,1717,1717,1717,1697,1678,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671,1671]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp45	1561.000	2.473	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10428,6597,4263,2683,2203,1928,1767,1710,1664,1641,1641,1641,1621,1621,1621,1621,1621,1621,1621,1621,1621,1594,1594,1594,1594,1594,1588,1588,1588,1588,1588,1588,1561,1561,1561,1561,1561,1561,1561,1561,1561]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp45	1250.000	2.449	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10428,6584,3948,2620,2043,1657,1536,1444,1442,1428,1420,1372,1372,1372,1372,1372,1372,1372,1372,1372,1372,1369,1369,1369,1369,1369,1369,1327,1327,1327,1309,1278,1278,1278,1278,1255,1255,1250,1250,1250,1250]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp45	1666.000	12.071	10	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,5075,2731,2094,2006,1820,1778,1778,1778,1764,1764,1764,1741,1741,1712,1684,1677,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp46	1639.000	2.055	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10596,5434,2868,2366,2083,2051,1925,1904,1900,1900,1900,1900,1900,1900,1882,1882,1882,1882,1846,1834,1834,1834,1834,1834,1834,1774,1774,1773,1773,1773,1668,1668,1668,1668,1668,1668,1668,1668,1668,1668,1639]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp46	1591.000	2.457	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[11126,6665,4414,2512,1956,1788,1751,1651,1635,1613,1613,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1608,1605,1605,1605,1591]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp46	1344.000	2.445	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[11126,6479,3925,2528,2014,1881,1809,1716,1687,1661,1661,1590,1560,1532,1532,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1521,1445,1445,1440,1415,1408,1408,1408,1405,1369,1344,1344]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp46	1695.000	11.958	1	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,4757,2906,2396,2135,1915,1908,1847,1813,1813,1813,1813,1748,1748,1748,1748,1748,1748,1748,1748,1748,1748,1720,1718,1718,1718,1718,1715,1715,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695,1695]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp46	1511.000	2.076	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10477,4753,2549,2100,1902,1716,1674,1659,1646,1623,1623,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1598,1549,1543,1511,1511,1511,1511]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp46	1668.000	2.435	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10134,6715,4197,2907,2389,2126,2040,1923,1909,1904,1898,1898,1898,1898,1856,1856,1783,1757,1731,1731,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1675,1675,1668,1668,1668,1668,1668,1668,1668,1668]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp46	1494.000	2.449	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10134,6715,3970,2687,2163,1905,1874,1849,1848,1840,1840,1798,1798,1793,1793,1715,1705,1705,1705,1705,1659,1645,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1643,1618,1611,1549,1542,1494,1494,1494]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp46	1676.000	12.051	2	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,5279,2844,2267,2121,1920,1896,1886,1886,1886,1851,1834,1828,1828,1791,1765,1765,1765,1765,1765,1758,1758,1758,1758,1758,1758,1758,1726,1715,1688,1686,1676,1676,1676,1676,1676,1676,1676,1676,1676,1676]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp46	1669.000	2.085	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10569,5120,2539,2260,2057,1862,1843,1843,1823,1823,1823,1823,1823,1823,1779,1779,1769,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1741,1741,1741,1741,1741,1741,1741,1741,1728,1728,1728,1669]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp46	1762.000	2.478	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[11137,7016,4679,2999,2305,2105,1937,1882,1865,1853,1828,1828,1818,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762,1762]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp46	1613.000	2.429	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[11137,6700,4269,2879,2293,2173,2024,1982,1969,1887,1880,1877,1867,1811,1810,1744,1695,1695,1695,1693,1693,1693,1693,1693,1693,1667,1667,1667,1642,1642,1642,1642,1642,1642,1642,1642,1642,1642,1613,1613,1613]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp46	1468.000	12.077	3	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,5033,3012,2258,2081,1898,1763,1758,1623,1623,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1595,1595,1595,1595,1589,1577,1577,1524,1524,1504,1504,1504,1504,1504,1468,1468,1468]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp46	1724.000	2.071	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10756,5091,2708,2256,2140,2046,1979,1951,1946,1924,1924,1924,1924,1924,1924,1924,1915,1865,1865,1831,1831,1822,1822,1822,1822,1822,1822,1822,1821,1821,1821,1821,1821,1821,1821,1773,1773,1773,1766,1724,1724]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp46	1925.000	2.453	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10616,6881,4437,2854,2508,2402,2276,2243,2225,2218,2198,2098,2018,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,1986,1986,1986,1986,1986,1986,1986,1986,1980,1980,1980,1925,1925,1925,1925,1925,1925]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp46	1352.000	2.406	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10616,6337,4182,2736,2071,1798,1707,1608,1525,1484,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1449,1414,1414,1394,1394,1394,1394,1394,1394,1394,1353,1353,1353,1353,1353,1353,1353,1352,1352,1352,1352]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp46	1424.000	11.993	4	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,5191,2688,2189,2075,1897,1892,1812,1768,1768,1768,1768,1768,1768,1768,1684,1684,1684,1684,1654,1654,1635,1567,1521,1515,1469,1469,1469,1469,1468,1468,1468,1468,1468,1468,1463,1463,1463,1438,1424,1424]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp46	1419.000	2.043	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10614,5121,2790,2180,2003,1960,1820,1686,1686,1516,1516,1503,1503,1503,1503,1503,1497,1462,1439,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1433,1420,1420,1420,1420,1419]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga	scp	scp46	2206.000	2.467	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10670,6874,4585,3199,2558,2356,2287,2273,2252,2239,2239,2239,2239,2235,2235,2235,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206,2206]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	gpu-brkga-fixed	scp	scp46	1154.000	2.432	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10670,6490,3903,2601,1764,1563,1335,1218,1211,1165,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1154,1154,1154,1154,1154]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-api	scp	scp46	1601.000	11.970	5	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[inf,4993,2596,2113,1843,1738,1655,1643,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1613,1609,1605,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601,1601]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
2022-05-19T06:57:39	af9a7e2f6fa23454027ca9c0487ba4395ba49612	brkga-cuda	scp	scp46	1328.000	2.066	6	256	1000	50	2	3	256	0.1	0.1	0.75	host	0	25	[10626,5291,2505,1998,1658,1512,1460,1444,1444,1444,1444,1444,1437,1436,1436,1420,1420,1420,1415,1415,1415,1415,1389,1365,1365,1353,1353,1353,1353,1349,1348,1348,1328,1328,1328,1328,1328,1328,1328,1328,1328]	#90-Ubuntu SMP Fri Jul 9 22:49:44 UTC 2021	Intel(R) Core(TM) i7-7820X CPU @ 3.60GHz	64020MiB	NVIDIA Corporation GP104 [GeForce GTX 1070] (rev a1)	 GP104 [GeForce GTX 1070]	V11.2.152	g++ (Ubuntu 9.4.0-1ubuntu1~20.04.1) 9.4.0
